id1,id2
728,2870
667,2870
649,2870
634,2870
620,2870
442,2870
413,2870
404,2870
399,2870
392,2870
390,2870
384,2870
367,2870
365,2870
344,2870
341,2870
317,2870
305,2870
295,2870
277,2870
183,2870
124,2870
64,2870
58,2870
9,2870
1250,2871
1234,2871
1181,2871
1075,2871
991,2871
990,2871
972,2871
966,2871
919,2871
879,2871
830,2871
777,2871
775,2871
773,2871
762,2871
740,2871
735,2871
679,2871
671,2871
649,2871
620,2871
478,2871
455,2871
356,2871
344,2871
341,2871
332,2871
306,2871
301,2871
210,2871
103,2871
75,2871
64,2871
58,2871
54,2871
2,2871
1341,2872
1204,2872
1202,2872
1172,2872
1147,2872
1129,2872
1101,2872
1080,2872
1077,2872
1059,2872
1029,2872
984,2872
973,2872
929,2872
900,2872
873,2872
837,2872
793,2872
731,2872
607,2872
600,2872
594,2872
546,2872
456,2872
447,2872
430,2872
394,2872
357,2872
356,2872
343,2872
320,2872
243,2872
235,2872
182,2872
93,2872
1333,2873
1284,2873
1280,2873
1278,2873
1275,2873
1274,2873
1255,2873
1249,2873
1246,2873
1214,2873
1186,2873
1114,2873
1065,2873
1059,2873
1057,2873
1051,2873
1012,2873
1010,2873
900,2873
858,2873
836,2873
801,2873
717,2873
670,2873
628,2873
436,2873
411,2873
324,2873
309,2873
293,2873
251,2873
233,2873
227,2873
168,2873
15,2873
1280,2875
1254,2875
1250,2875
1160,2875
1122,2875
1114,2875
1101,2875
1059,2875
1057,2875
1029,2875
981,2875
939,2875
873,2875
763,2875
731,2875
681,2875
637,2875
622,2875
600,2875
592,2875
501,2875
491,2875
454,2875
402,2875
356,2875
272,2875
271,2875
269,2875
233,2875
150,2875
40,2875
35,2875
34,2875
23,2875
12,2875
1351,2876
1341,2876
1248,2876
1227,2876
1198,2876
1158,2876
1157,2876
1132,2876
1130,2876
1095,2876
1019,2876
996,2876
959,2876
947,2876
927,2876
863,2876
843,2876
814,2876
737,2876
698,2876
603,2876
598,2876
583,2876
579,2876
561,2876
436,2876
385,2876
357,2876
343,2876
320,2876
243,2876
192,2876
182,2876
79,2876
34,2876
1294,2877
1272,2877
1134,2877
1063,2877
1038,2877
1009,2877
978,2877
919,2877
917,2877
906,2877
864,2877
802,2877
798,2877
797,2877
782,2877
781,2877
780,2877
779,2877
777,2877
712,2877
700,2877
693,2877
683,2877
664,2877
630,2877
575,2877
403,2877
338,2877
318,2877
309,2877
303,2877
211,2877
192,2877
101,2877
54,2877
1255,2878
1254,2878
1235,2878
1216,2878
1187,2878
1139,2878
1101,2878
1019,2878
1012,2878
996,2878
888,2878
873,2878
858,2878
848,2878
763,2878
760,2878
694,2878
681,2878
633,2878
626,2878
603,2878
600,2878
599,2878
588,2878
530,2878
501,2878
436,2878
272,2878
269,2878
253,2878
233,2878
175,2878
76,2878
29,2878
15,2878
1315,2879
1305,2879
1299,2879
1202,2879
1174,2879
1143,2879
1129,2879
1096,2879
1019,2879
985,2879
950,2879
900,2879
869,2879
859,2879
803,2879
768,2879
757,2879
656,2879
619,2879
617,2879
568,2879
525,2879
462,2879
423,2879
418,2879
371,2879
337,2879
280,2879
235,2879
180,2879
150,2879
89,2879
78,2879
53,2879
38,2879
1346,2880
1338,2880
1336,2880
1329,2880
1203,2880
1046,2880
1044,2880
1042,2880
1041,2880
1011,2880
1005,2880
955,2880
824,2880
702,2880
688,2880
667,2880
466,2880
442,2880
418,2880
413,2880
392,2880
384,2880
349,2880
324,2880
317,2880
293,2880
282,2880
279,2880
178,2880
124,2880
80,2880
59,2880
58,2880
45,2880
19,2880
1331,2881
1308,2881
1267,2881
1250,2881
1232,2881
1127,2881
1062,2881
1013,2881
948,2881
692,2881
617,2881
604,2881
602,2881
583,2881
580,2881
557,2881
555,2881
543,2881
542,2881
534,2881
528,2881
489,2881
464,2881
460,2881
394,2881
348,2881
321,2881
273,2881
165,2881
153,2881
141,2881
132,2881
90,2881
54,2881
5,2881
1200,2882
1180,2882
1111,2882
1055,2882
1043,2882
1026,2882
989,2882
987,2882
969,2882
856,2882
814,2882
813,2882
728,2882
702,2882
671,2882
665,2882
620,2882
526,2882
507,2882
466,2882
451,2882
442,2882
418,2882
413,2882
404,2882
392,2882
365,2882
359,2882
340,2882
324,2882
277,2882
178,2882
124,2882
37,2882
9,2882
1343,2883
1327,2883
1249,2883
1243,2883
1232,2883
1199,2883
1173,2883
1153,2883
1123,2883
1110,2883
1103,2883
1081,2883
1079,2883
1019,2883
986,2883
972,2883
888,2883
873,2883
818,2883
774,2883
768,2883
724,2883
722,2883
694,2883
678,2883
634,2883
621,2883
600,2883
341,2883
337,2883
283,2883
215,2883
175,2883
173,2883
120,2883
1347,2884
1312,2884
1301,2884
1239,2884
1238,2884
1224,2884
1154,2884
1147,2884
1096,2884
1081,2884
1058,2884
1055,2884
1032,2884
1009,2884
971,2884
917,2884
872,2884
827,2884
757,2884
610,2884
541,2884
408,2884
339,2884
337,2884
195,2884
188,2884
161,2884
109,2884
98,2884
89,2884
66,2884
62,2884
60,2884
57,2884
18,2884
1284,2885
1172,2885
1065,2885
1064,2885
1057,2885
1029,2885
1010,2885
1009,2885
864,2885
858,2885
705,2885
683,2885
662,2885
626,2885
611,2885
603,2885
569,2885
526,2885
502,2885
485,2885
448,2885
374,2885
333,2885
313,2885
306,2885
289,2885
250,2885
235,2885
222,2885
195,2885
160,2885
151,2885
82,2885
58,2885
15,2885
1327,2886
1320,2886
1294,2886
1275,2886
1272,2886
1268,2886
1248,2886
1232,2886
1196,2886
1179,2886
1176,2886
1132,2886
1120,2886
1110,2886
1080,2886
1065,2886
986,2886
918,2886
892,2886
873,2886
763,2886
722,2886
693,2886
621,2886
602,2886
600,2886
555,2886
418,2886
416,2886
361,2886
343,2886
275,2886
103,2886
97,2886
28,2886
1293,2887
1275,2887
1221,2887
1191,2887
1099,2887
1075,2887
1030,2887
1027,2887
1009,2887
998,2887
922,2887
917,2887
881,2887
807,2887
803,2887
799,2887
791,2887
777,2887
771,2887
757,2887
700,2887
694,2887
663,2887
652,2887
645,2887
616,2887
569,2887
453,2887
418,2887
408,2887
399,2887
303,2887
290,2887
104,2887
29,2887
1328,2888
1198,2888
1174,2888
1162,2888
1101,2888
1072,2888
1054,2888
1031,2888
1029,2888
1001,2888
990,2888
900,2888
873,2888
810,2888
776,2888
763,2888
682,2888
668,2888
656,2888
637,2888
617,2888
600,2888
546,2888
503,2888
394,2888
356,2888
330,2888
314,2888
270,2888
235,2888
182,2888
166,2888
81,2888
61,2888
29,2888
1323,2889
1306,2889
1174,2889
1103,2889
1089,2889
1081,2889
1064,2889
1060,2889
1039,2889
931,2889
892,2889
879,2889
864,2889
828,2889
791,2889
787,2889
777,2889
775,2889
740,2889
724,2889
700,2889
626,2889
526,2889
401,2889
397,2889
390,2889
313,2889
303,2889
297,2889
289,2889
124,2889
108,2889
104,2889
97,2889
66,2889
1317,2890
1309,2890
1243,2890
1111,2890
1110,2890
1095,2890
1011,2890
986,2890
955,2890
824,2890
746,2890
702,2890
700,2890
688,2890
606,2890
570,2890
563,2890
507,2890
477,2890
453,2890
413,2890
399,2890
392,2890
382,2890
367,2890
347,2890
341,2890
338,2890
326,2890
315,2890
296,2890
295,2890
282,2890
277,2890
124,2890
1335,2891
1323,2891
1308,2891
1295,2891
1219,2891
1207,2891
1196,2891
1158,2891
1104,2891
1091,2891
1089,2891
1083,2891
1076,2891
1056,2891
1035,2891
970,2891
947,2891
896,2891
883,2891
773,2891
758,2891
740,2891
735,2891
616,2891
590,2891
539,2891
409,2891
362,2891
292,2891
287,2891
192,2891
190,2891
97,2891
58,2891
36,2891
500,2892
793,2892
1186,2892
772,2892
374,2892
23,2892
352,2892
746,2892
344,2892
342,2892
1126,2892
292,2892
1275,2892
295,2892
281,2892
279,2892
662,2892
1040,2892
232,2892
1025,2892
976,2892
571,2892
167,2892
1338,2892
130,2892
1129,2892
880,2892
478,2892
1255,2892
1248,2892
52,2892
32,2892
817,2892
418,2892
417,2892
1307,2893
1294,2893
1274,2893
1271,2893
1159,2893
1143,2893
1098,2893
1071,2893
1060,2893
1058,2893
917,2893
915,2893
900,2893
881,2893
823,2893
813,2893
771,2893
694,2893
686,2893
682,2893
672,2893
653,2893
652,2893
646,2893
644,2893
540,2893
525,2893
435,2893
418,2893
411,2893
382,2893
317,2893
307,2893
204,2893
104,2893
1334,2894
1263,2894
1254,2894
1248,2894
1243,2894
1231,2894
1204,2894
1133,2894
1089,2894
1020,2894
1015,2894
1011,2894
947,2894
941,2894
900,2894
851,2894
803,2894
772,2894
628,2894
620,2894
607,2894
583,2894
571,2894
542,2894
407,2894
385,2894
357,2894
343,2894
331,2894
320,2894
271,2894
243,2894
100,2894
51,2894
49,2894
1349,2895
1340,2895
1325,2895
1275,2895
1274,2895
1263,2895
1214,2895
1190,2895
1177,2895
921,2895
843,2895
801,2895
687,2895
601,2895
589,2895
566,2895
559,2895
556,2895
553,2895
518,2895
513,2895
491,2895
481,2895
463,2895
447,2895
410,2895
360,2895
231,2895
208,2895
189,2895
160,2895
157,2895
93,2895
30,2895
14,2895
779,2896
379,2896
760,2896
758,2896
733,2896
1103,2896
703,2896
303,2896
1091,2896
1090,2896
1089,2896
687,2896
1063,2896
1318,2896
632,2896
232,2896
1016,2896
616,2896
1004,2896
191,2896
1299,2896
1341,2896
922,2896
917,2896
1310,2896
104,2896
485,2896
1278,2896
1266,2896
67,2896
430,2896
413,2896
808,2896
11,2896
1191,2896
1343,2897
1317,2897
1305,2897
1292,2897
1249,2897
1243,2897
1222,2897
1176,2897
1142,2897
1136,2897
1097,2897
1092,2897
1032,2897
990,2897
960,2897
959,2897
903,2897
768,2897
756,2897
724,2897
722,2897
701,2897
579,2897
513,2897
477,2897
426,2897
413,2897
378,2897
188,2897
177,2897
161,2897
98,2897
79,2897
77,2897
74,2897
1235,2898
1232,2898
1204,2898
1189,2898
1187,2898
1126,2898
1061,2898
952,2898
930,2898
762,2898
599,2898
592,2898
583,2898
580,2898
574,2898
571,2898
542,2898
534,2898
528,2898
524,2898
517,2898
502,2898
484,2898
440,2898
416,2898
320,2898
273,2898
271,2898
246,2898
240,2898
237,2898
166,2898
160,2898
74,2898
3,2898
1334,2899
1327,2899
1310,2899
1302,2899
1301,2899
1286,2899
1265,2899
1250,2899
1239,2899
1158,2899
1154,2899
990,2899
944,2899
935,2899
923,2899
918,2899
904,2899
769,2899
753,2899
747,2899
742,2899
719,2899
687,2899
642,2899
621,2899
563,2899
457,2899
426,2899
386,2899
375,2899
372,2899
346,2899
332,2899
252,2899
229,2899
54,2899
1302,2900
1286,2900
1183,2900
1142,2900
1105,2900
1090,2900
999,2900
990,2900
974,2900
925,2900
904,2900
753,2900
719,2900
643,2900
642,2900
546,2900
457,2900
449,2900
430,2900
428,2900
426,2900
385,2900
375,2900
372,2900
346,2900
332,2900
312,2900
223,2900
215,2900
173,2900
79,2900
62,2900
33,2900
24,2900
13,2900
1306,2901
1279,2901
1224,2901
1123,2901
1056,2901
1020,2901
931,2901
879,2901
864,2901
814,2901
787,2901
773,2901
756,2901
750,2901
728,2901
725,2901
674,2901
671,2901
664,2901
636,2901
453,2901
423,2901
379,2901
359,2901
313,2901
309,2901
304,2901
280,2901
195,2901
161,2901
156,2901
69,2901
64,2901
58,2901
3,2901
1316,2902
1306,2902
1247,2902
1246,2902
1243,2902
1195,2902
1191,2902
1179,2902
1112,2902
1111,2902
1063,2902
1056,2902
894,2902
820,2902
793,2902
760,2902
750,2902
723,2902
701,2902
664,2902
593,2902
575,2902
550,2902
512,2902
486,2902
444,2902
427,2902
379,2902
368,2902
338,2902
309,2902
292,2902
231,2902
222,2902
75,2902
1351,2903
1315,2903
1180,2903
1176,2903
1173,2903
1056,2903
1001,2903
976,2903
959,2903
923,2903
922,2903
825,2903
746,2903
687,2903
670,2903
655,2903
638,2903
625,2903
609,2903
579,2903
578,2903
564,2903
544,2903
539,2903
531,2903
520,2903
511,2903
509,2903
506,2903
493,2903
484,2903
480,2903
318,2903
93,2903
90,2903
1341,2904
1280,2904
1274,2904
1254,2904
1249,2904
1248,2904
1212,2904
1181,2904
1172,2904
1160,2904
1134,2904
1122,2904
1114,2904
1101,2904
1064,2904
1059,2904
1029,2904
1012,2904
886,2904
873,2904
851,2904
731,2904
622,2904
585,2904
533,2904
513,2904
481,2904
357,2904
356,2904
289,2904
286,2904
232,2904
40,2904
35,2904
34,2904
1334,2905
1268,2905
1235,2905
1233,2905
1216,2905
1189,2905
1017,2905
948,2905
943,2905
876,2905
866,2905
865,2905
858,2905
721,2905
604,2905
588,2905
580,2905
574,2905
542,2905
534,2905
524,2905
517,2905
501,2905
484,2905
394,2905
320,2905
272,2905
243,2905
189,2905
166,2905
118,2905
114,2905
76,2905
15,2905
3,2905
1280,2906
1260,2906
1249,2906
1181,2906
1176,2906
1160,2906
1096,2906
1061,2906
1029,2906
1019,2906
1015,2906
939,2906
901,2906
869,2906
859,2906
755,2906
731,2906
666,2906
646,2906
603,2906
546,2906
539,2906
526,2906
481,2906
476,2906
464,2906
456,2906
454,2906
417,2906
289,2906
233,2906
232,2906
160,2906
40,2906
35,2906
1302,2907
1286,2907
1284,2907
1183,2907
1162,2907
1142,2907
1114,2907
999,2907
978,2907
935,2907
923,2907
858,2907
797,2907
794,2907
753,2907
680,2907
670,2907
531,2907
457,2907
418,2907
375,2907
356,2907
346,2907
332,2907
324,2907
270,2907
233,2907
229,2907
175,2907
168,2907
79,2907
54,2907
42,2907
24,2907
12,2907
1294,2908
1293,2908
1245,2908
1108,2908
1093,2908
1060,2908
931,2908
924,2908
915,2908
892,2908
881,2908
879,2908
807,2908
787,2908
777,2908
775,2908
773,2908
771,2908
757,2908
733,2908
664,2908
616,2908
606,2908
570,2908
485,2908
423,2908
408,2908
390,2908
338,2908
315,2908
294,2908
195,2908
104,2908
101,2908
97,2908
1351,2909
1242,2909
1128,2909
1101,2909
868,2909
816,2909
774,2909
766,2909
746,2909
744,2909
737,2909
647,2909
638,2909
607,2909
599,2909
598,2909
588,2909
581,2909
580,2909
572,2909
541,2909
503,2909
421,2909
407,2909
377,2909
369,2909
271,2909
269,2909
180,2909
175,2909
171,2909
100,2909
93,2909
76,2909
34,2909
1334,2910
1237,2910
1235,2910
1233,2910
1232,2910
1204,2910
1196,2910
1144,2910
1068,2910
948,2910
876,2910
861,2910
721,2910
607,2910
604,2910
602,2910
583,2910
580,2910
574,2910
571,2910
555,2910
542,2910
534,2910
528,2910
524,2910
517,2910
416,2910
394,2910
320,2910
273,2910
271,2910
243,2910
146,2910
12,2910
3,2910
1299,2911
1275,2911
1180,2911
1136,2911
1127,2911
928,2911
896,2911
774,2911
746,2911
670,2911
638,2911
637,2911
609,2911
607,2911
599,2911
578,2911
568,2911
564,2911
544,2911
541,2911
539,2911
527,2911
520,2911
515,2911
511,2911
506,2911
493,2911
429,2911
378,2911
377,2911
190,2911
146,2911
93,2911
54,2911
12,2911
1321,2912
1254,2912
1250,2912
1243,2912
1233,2912
1173,2912
1160,2912
1139,2912
1136,2912
1101,2912
1072,2912
1050,2912
1048,2912
1029,2912
993,2912
873,2912
805,2912
766,2912
730,2912
715,2912
681,2912
666,2912
600,2912
529,2912
513,2912
490,2912
478,2912
462,2912
380,2912
168,2912
157,2912
93,2912
76,2912
61,2912
30,2912
1310,2913
1302,2913
1269,2913
1183,2913
1175,2913
1148,2913
1144,2913
1137,2913
1013,2913
957,2913
747,2913
643,2913
641,2913
614,2913
527,2913
523,2913
502,2913
449,2913
437,2913
429,2913
426,2913
375,2913
354,2913
346,2913
316,2913
246,2913
234,2913
223,2913
174,2913
162,2913
138,2913
95,2913
79,2913
33,2913
17,2913
1295,2914
1257,2914
1169,2914
1161,2914
1153,2914
1149,2914
1118,2914
1104,2914
1092,2914
1080,2914
1038,2914
1035,2914
1019,2914
1006,2914
996,2914
970,2914
947,2914
941,2914
922,2914
906,2914
890,2914
857,2914
854,2914
849,2914
818,2914
802,2914
712,2914
619,2914
584,2914
446,2914
415,2914
403,2914
347,2914
101,2914
69,2914
1214,2915
1197,2915
1194,2915
1168,2915
1158,2915
1154,2915
1148,2915
1136,2915
1072,2915
1048,2915
1021,2915
973,2915
946,2915
876,2915
869,2915
866,2915
857,2915
839,2915
641,2915
638,2915
599,2915
528,2915
421,2915
391,2915
386,2915
378,2915
375,2915
308,2915
186,2915
180,2915
171,2915
155,2915
145,2915
140,2915
100,2915
1189,2916
1114,2916
1061,2916
915,2916
887,2916
869,2916
865,2916
791,2916
741,2916
732,2916
720,2916
568,2916
531,2916
472,2916
464,2916
430,2916
394,2916
378,2916
311,2916
273,2916
271,2916
269,2916
249,2916
236,2916
235,2916
198,2916
160,2916
156,2916
153,2916
152,2916
150,2916
141,2916
122,2916
91,2916
11,2916
1298,2917
1286,2917
1199,2917
1189,2917
1185,2917
1178,2917
1167,2917
1163,2917
1162,2917
1127,2917
1001,2917
963,2917
956,2917
938,2917
896,2917
893,2917
865,2917
858,2917
795,2917
762,2917
755,2917
695,2917
673,2917
605,2917
542,2917
496,2917
483,2917
430,2917
409,2917
377,2917
355,2917
334,2917
330,2917
102,2917
39,2917
1344,2918
1320,2918
1176,2918
1069,2918
1065,2918
1035,2918
1009,2918
1007,2918
962,2918
937,2918
916,2918
906,2918
882,2918
821,2918
780,2918
704,2918
682,2918
639,2918
628,2918
593,2918
552,2918
550,2918
548,2918
544,2918
530,2918
512,2918
495,2918
406,2918
387,2918
309,2918
274,2918
109,2918
102,2918
47,2918
29,2918
1312,2919
1281,2919
1263,2919
1255,2919
1249,2919
1248,2919
1186,2919
1176,2919
1121,2919
1069,2919
1057,2919
1015,2919
962,2919
916,2919
882,2919
843,2919
801,2919
772,2919
654,2919
646,2919
639,2919
552,2919
504,2919
456,2919
310,2919
274,2919
239,2919
176,2919
105,2919
88,2919
65,2919
52,2919
44,2919
43,2919
32,2919
1310,2920
1206,2920
1150,2920
1147,2920
1132,2920
1022,2920
975,2920
944,2920
943,2920
910,2920
904,2920
851,2920
848,2920
832,2920
820,2920
792,2920
762,2920
720,2920
562,2920
498,2920
476,2920
419,2920
386,2920
355,2920
311,2920
269,2920
249,2920
204,2920
198,2920
154,2920
153,2920
152,2920
141,2920
110,2920
11,2920
1265,2921
1229,2921
1178,2921
1067,2921
1057,2921
1053,2921
1047,2921
1040,2921
1033,2921
1022,2921
1014,2921
992,2921
963,2921
937,2921
909,2921
874,2921
839,2921
838,2921
817,2921
812,2921
800,2921
726,2921
675,2921
663,2921
658,2921
523,2921
510,2921
495,2921
476,2921
352,2921
335,2921
250,2921
205,2921
72,2921
68,2921
1346,2922
1342,2922
1322,2922
1258,2922
1236,2922
1195,2922
1192,2922
1188,2922
1095,2922
976,2922
936,2922
823,2922
707,2922
696,2922
648,2922
497,2922
418,2922
393,2922
381,2922
364,2922
353,2922
325,2922
323,2922
319,2922
285,2922
278,2922
268,2922
112,2922
94,2922
72,2922
59,2922
52,2922
43,2922
22,2922
2,2922
1284,2923
1267,2923
1248,2923
1192,2923
1187,2923
1186,2923
1159,2923
1069,2923
995,2923
938,2923
937,2923
936,2923
929,2923
846,2923
696,2923
675,2923
564,2923
497,2923
495,2923
478,2923
393,2923
381,2923
364,2923
353,2923
325,2923
323,2923
319,2923
268,2923
112,2923
94,2923
72,2923
52,2923
49,2923
43,2923
2,2923
1283,2924
1206,2924
1131,2924
928,2924
880,2924
746,2924
670,2924
655,2924
527,2924
518,2924
506,2924
498,2924
493,2924
489,2924
460,2924
441,2924
440,2924
429,2924
391,2924
269,2924
251,2924
248,2924
246,2924
228,2924
218,2924
211,2924
193,2924
145,2924
132,2924
130,2924
128,2924
121,2924
113,2924
93,2924
87,2924
1192,2925
1186,2925
1128,2925
1121,2925
1097,2925
1085,2925
1057,2925
936,2925
657,2925
654,2925
504,2925
497,2925
456,2925
398,2925
393,2925
381,2925
364,2925
353,2925
325,2925
323,2925
319,2925
310,2925
278,2925
254,2925
239,2925
220,2925
208,2925
112,2925
94,2925
72,2925
65,2925
52,2925
43,2925
4,2925
2,2925
1259,2926
1246,2926
1229,2926
1223,2926
1206,2926
1156,2926
1128,2926
1097,2926
1061,2926
970,2926
965,2926
956,2926
952,2926
918,2926
900,2926
871,2926
848,2926
840,2926
833,2926
826,2926
820,2926
769,2926
715,2926
687,2926
682,2926
501,2926
476,2926
421,2926
411,2926
253,2926
237,2926
227,2926
222,2926
160,2926
145,2926
1343,2927
1306,2927
1305,2927
1145,2927
1123,2927
1110,2927
1081,2927
1027,2927
986,2927
955,2927
915,2927
910,2927
883,2927
843,2927
841,2927
826,2927
761,2927
758,2927
687,2927
672,2927
664,2927
660,2927
575,2927
453,2927
446,2927
435,2927
427,2927
303,2927
237,2927
227,2927
192,2927
184,2927
159,2927
147,2927
135,2927
1344,2928
1343,2928
1317,2928
1279,2928
1108,2928
1093,2928
1055,2928
1042,2928
955,2928
929,2928
927,2928
908,2928
881,2928
803,2928
777,2928
740,2928
728,2928
694,2928
606,2928
570,2928
477,2928
427,2928
392,2928
387,2928
383,2928
382,2928
368,2928
367,2928
347,2928
326,2928
317,2928
315,2928
303,2928
296,2928
20,2928
1287,2929
1275,2929
1095,2929
1090,2929
1042,2929
998,2929
952,2929
924,2929
913,2929
911,2929
864,2929
749,2929
649,2929
634,2929
616,2929
549,2929
444,2929
427,2929
413,2929
411,2929
388,2929
327,2929
317,2929
290,2929
289,2929
196,2929
188,2929
164,2929
115,2929
66,2929
58,2929
57,2929
56,2929
48,2929
46,2929
1338,2930
1243,2930
1203,2930
1111,2930
1055,2930
1042,2930
989,2930
987,2930
955,2930
856,2930
814,2930
813,2930
728,2930
702,2930
665,2930
620,2930
570,2930
507,2930
477,2930
442,2930
413,2930
404,2930
392,2930
367,2930
365,2930
347,2930
341,2930
340,2930
326,2930
324,2930
317,2930
282,2930
277,2930
124,2930
9,2930
1289,2931
1247,2931
1164,2931
1143,2931
1064,2931
1060,2931
1035,2931
1028,2931
1027,2931
1009,2931
978,2931
917,2931
906,2931
878,2931
872,2931
802,2931
791,2931
781,2931
780,2931
777,2931
700,2931
686,2931
664,2931
652,2931
616,2931
575,2931
520,2931
453,2931
389,2931
338,2931
318,2931
303,2931
192,2931
109,2931
56,2931
1327,2932
1316,2932
1204,2932
1201,2932
1191,2932
1088,2932
1053,2932
1046,2932
1035,2932
1034,2932
1023,2932
1019,2932
1007,2932
931,2932
843,2932
771,2932
768,2932
677,2932
621,2932
473,2932
465,2932
459,2932
375,2932
335,2932
321,2932
320,2932
312,2932
271,2932
175,2932
174,2932
153,2932
145,2932
141,2932
95,2932
70,2932
1346,2933
1342,2933
1322,2933
1258,2933
1236,2933
1195,2933
1192,2933
1188,2933
1095,2933
976,2933
936,2933
823,2933
707,2933
696,2933
648,2933
497,2933
418,2933
393,2933
381,2933
364,2933
353,2933
330,2933
325,2933
323,2933
319,2933
285,2933
268,2933
112,2933
94,2933
72,2933
59,2933
52,2933
43,2933
20,2933
2,2933
1269,2934
1180,2934
1127,2934
1062,2934
956,2934
928,2934
923,2934
820,2934
746,2934
692,2934
670,2934
638,2934
564,2934
557,2934
554,2934
545,2934
543,2934
506,2934
493,2934
489,2934
480,2934
464,2934
460,2934
428,2934
321,2934
254,2934
220,2934
211,2934
193,2934
165,2934
132,2934
90,2934
67,2934
54,2934
5,2934
1318,2935
1306,2935
1266,2935
1214,2935
1160,2935
1123,2935
1086,2935
1081,2935
1048,2935
1020,2935
